Id,Response
25001,3.26120678851
25002,3.36668038271
25003,3.30194481424
25004,3.89734699249
25005,3.4218233492
25006,3.74575609525
25007,3.57720909408
25008,3.20431134017
25009,3.72061953703
25010,3.22319732243
25011,3.61464944277
25012,3.54646958779
25013,5.17576977998
25014,4.52049894533
25015,2.8921362911
25016,4.3074290126
25017,3.16812267782
25018,3.45955056272
25019,4.21221692879
25020,5.07291035363
25021,3.71440326498
25022,3.59422101043
25023,3.13892417868
25024,3.42842078511
25025,3.30766972655
25026,3.24793062257
25027,3.89184691267
25028,3.27237158881
25029,3.02621602741
25030,2.94449236726
25031,3.06547534175
25032,4.89910846132
25033,3.49396834096
25034,3.17521168423
25035,3.9267594137
25036,4.41175683368
25037,4.37029246459
25038,4.71153217214
25039,3.19287016021
25040,4.63518279383
25041,3.4723534629
25042,3.88667724314
25043,4.46257754248
25044,3.43319867495
25045,3.15380536955
25046,3.3473312213
25047,3.63079544247
25048,2.88031712148
25049,3.70343276039
25050,3.46988907443
25051,3.41280534067
25052,3.73037777144
25053,2.69112573414
25054,3.49051959614
25055,3.5688944365
25056,5.01671234042
25057,4.2164762894
25058,3.26948271969
25059,3.91045278937
25060,3.21716902596
25061,3.21881838079
25062,3.22123466241
25063,3.75894301834
25064,3.53221533275
25065,3.73648059409
25066,3.18754019547
25067,3.62151816306
25068,3.41771918479
25069,3.97042303278
25070,3.30356589243
25071,5.27842726715
25072,4.78854624771
25073,4.45470099627
25074,3.19993153207
25075,4.34203919085
25076,3.73509419579
25077,4.54552249869
25078,3.59176539341
25079,3.18462573259
25080,5.20888668451
25081,4.13968131197
25082,3.57865190799
25083,3.49915043443
25084,5.27882677517
25085,2.90968457056
25086,3.17988153496
25087,5.27869491379
25088,3.29834525586
25089,3.4992426944
25090,3.18339992078
25091,3.17669714359
25092,5.23651651446
25093,3.54608112156
25094,3.71321160299
25095,2.97177374754
25096,4.19243416021
25097,5.28073680279
25098,3.59870261804
25099,3.78915871626
25100,3.01282343414
25101,3.10899396553
25102,3.24100723463
25103,3.35999947392
25104,3.54252854438
25105,3.43663833511
25106,3.73895735676
25107,3.676077148
25108,3.90735917426
25109,3.65337813909
25110,3.59004717869
25111,3.6425439217
25112,3.7599789135
25113,3.19494766648
25114,4.69212692442
25115,3.23510795811
25116,5.16213513723
25117,5.27406351132
25118,5.28073936847
25119,3.33427853746
25120,4.41493433305
25121,2.8948950944
25122,3.18515421985
25123,5.28068524631
25124,3.39384740621
25125,3.27587396017
25126,4.76477017711
25127,3.43074361101
25128,3.36750797209
25129,4.6976573792
25130,3.64994777225
25131,3.80018682445
25132,3.34940219749
25133,4.83197253993
25134,3.40242631623
25135,5.26625885525
25136,3.69002707375
25137,3.43520270441
25138,3.44523552283
25139,3.19206217202
25140,3.50660597122
25141,3.4553313786
25142,2.81200463123
25143,4.38001793125
25144,3.13653041393
25145,3.52801754188
25146,3.57061482744
25147,4.10625282171
25148,3.23454502703
25149,3.58476825516
25150,3.78074869856
25151,3.3577488325
25152,3.09032309163
25153,4.37700058444
25154,3.43229542827
25155,3.59278936628
25156,3.57417970334
25157,3.34863528276
25158,3.41867315629
25159,3.09282445995
25160,3.4323736653
25161,4.54607173936
25162,3.18624034464
25163,3.18659426312
25164,4.92385891895
25165,3.27253105771
25166,3.23299158889
25167,3.11346737414
25168,5.27919908842
25169,3.41498916845
25170,4.88191988803
25171,3.27395404023
25172,5.2676447237
25173,5.16130352995
25174,3.30294953017
25175,2.96673871664
25176,5.01511477192
25177,3.09965799484
25178,3.1962812487
25179,5.2207341525
25180,4.14258832011
25181,5.22489970502
25182,4.75609810312
25183,3.73013439229
25184,3.73478136702
25185,3.66187641005
25186,3.16622686124
25187,4.28928511295
25188,3.24425693685
25189,4.02491376655
25190,5.07767168525
25191,3.15725020723
25192,3.64799554668
25193,4.42222452084
25194,3.3542826872
25195,2.91982776209
25196,3.59185018324
25197,5.28073936847
25198,3.23600383037
25199,3.89558359249
25200,3.16820058896
25201,3.16982892538
25202,5.04419355412
25203,3.65092088371
25204,4.73066550505
25205,3.22444780319
25206,3.72397844231
25207,3.23813341371
25208,3.47572641294
25209,5.21600253898
25210,3.4704914773
25211,4.83407452742
25212,3.60222840919
25213,3.92772883535
25214,3.31739503995
25215,5.02715687874
25216,3.71357380425
25217,3.05707550788
25218,3.23642440005
25219,3.64252393185
25220,3.98960905661
25221,3.29121850481
25222,5.12077628354
25223,4.11888239999
25224,3.51139472912
25225,5.19391531278
25226,3.32786206736
25227,3.38461680186
25228,3.17930625191
25229,5.26214629385
25230,3.7255383195
25231,3.27079104187
25232,4.16447759384
25233,3.18288499466
25234,3.44010898626
25235,4.76082614513
25236,3.17294997643
25237,3.87573885828
25238,4.30742443756
25239,3.55054935159
25240,4.21355025949
25241,5.15197356678
25242,4.68876933211
25243,3.46353325086
25244,3.0692995672
25245,3.73453058854
25246,3.3041805448
25247,3.51902513752
25248,5.16050820064
25249,4.75078397267
25250,4.00396503717
25251,4.30008568595
25252,4.48711738806
25253,4.29116886904
25254,3.10399124431
25255,5.27245069464
25256,5.20239717064
25257,3.40022182569
25258,2.8907531665
25259,3.8416640543
25260,3.26629818094
25261,3.60414226626
25262,3.82299653758
25263,2.78707481452
25264,3.27244146876
25265,3.6467991851
25266,3.87884652968
25267,5.10601822127
25268,5.28069364032
25269,3.574272775
25270,3.96418415836
25271,3.87305289069
25272,3.26138180096
25273,3.51820835766
25274,3.59856342435
25275,3.26855734232
25276,3.48748371961
25277,3.02512874417
25278,3.40335096409
25279,3.35169845
25280,2.95744163653
25281,2.95443092508
25282,5.12519031571
25283,3.83031805827
25284,3.84658555447
25285,4.54505667731
25286,3.59714488869
25287,4.70022906296
25288,3.2491649208
25289,4.78229006881
25290,5.06243261309
25291,5.2807391501
25292,3.37024984326
25293,5.23458152881
25294,3.37989126223
25295,5.26129431077
25296,3.16262446363
25297,3.45961417733
25298,5.26136068737
25299,5.11280680256
25300,3.98824656597
25301,3.33271068001
25302,2.97938222313
25303,3.21326860417
25304,3.78179785212
25305,3.1456808003
25306,3.65372305569
25307,4.93533144571
25308,4.31380791748
25309,5.27589751696
25310,3.4695736472
25311,3.25296833201
25312,3.72956050455
25313,5.28073936847
25314,3.44467043079
25315,3.99917403271
25316,3.30965255517
25317,3.41096038343
25318,4.896481597
25319,3.44743400499
25320,2.95077117231
25321,3.05819629954
25322,3.51236677819
25323,4.26119356157
25324,5.25541696975
25325,3.43541574492
25326,4.60884551998
25327,3.2621105861
25328,5.2187598666
25329,4.25846060634
25330,4.19131096017
25331,4.0510990108
25332,3.19546364617
25333,5.24751615127
25334,3.48804112346
25335,3.38363140069
25336,4.46525970116
25337,4.16662280075
25338,3.81511188664
25339,3.26817556084
25340,3.44133164704
25341,2.8799320153
25342,4.58545184122
25343,4.97329158781
25344,3.34836013104
25345,3.56530068588
25346,3.4373355031
25347,5.17592339661
25348,3.92817790979
25349,3.44446301917
25350,2.99165118534
25351,5.28025009553
25352,3.62123742761
25353,4.954078213
25354,3.78751867462
25355,3.5224084119
25356,3.43551607433
25357,3.13082481632
25358,3.2270331005
25359,4.03317375572
25360,3.08194293646
25361,3.10388500091
25362,3.34165259145
25363,4.6276664879
25364,4.9499991632
25365,3.50949241144
25366,3.30797426971
25367,2.95956081352
25368,3.42790445754
25369,5.21987506741
25370,3.32833332142
25371,3.58096636596
25372,4.89383747839
25373,4.64843567017
25374,3.15868240646
25375,3.73539827045
25376,3.6892047318
25377,3.05276530977
25378,3.23384245957
25379,4.9260602243
25380,5.16444680774
25381,3.06628030527
25382,4.59013896628
25383,2.89146022322
25384,3.43990444416
25385,4.99180814563
25386,3.98549675103
25387,3.27450212127
25388,3.46111215767
25389,3.09081192564
25390,3.26151585506
25391,3.26725850242
25392,3.63702727083
25393,3.23339062879
25394,3.38434856217
25395,3.49054106442
25396,3.48804781298
25397,3.33380527411
25398,5.08352318464
25399,3.86182985335
25400,3.4691155264
25401,4.98609941317
25402,3.75912213239
25403,5.21208170393
25404,4.82200621381
25405,5.15651894205
25406,5.24520953431
25407,3.45603444943
25408,3.47768958615
25409,3.42681722544
25410,4.06180257035
25411,4.91401516092
25412,3.1184096338
25413,3.51559271101
25414,4.11143276901
25415,3.14943287447
25416,2.76050384372
25417,4.31160327071
25418,3.39916967431
25419,3.68573712035
25420,3.89604509447
25421,3.33191705401
25422,3.19341906362
25423,3.83792281227
25424,3.30633680573
25425,3.69266440383
25426,3.22949453699
25427,4.29909889901
25428,3.54566248987
25429,5.05235751032
25430,3.58625762692
25431,3.5698109758
25432,3.39495667642
25433,3.30079424503
25434,4.21355515123
25435,4.23397346442
25436,3.19855251319
25437,5.01393257796
25438,3.58801096154
25439,5.03984018848
25440,4.43891860325
25441,4.19892916128
25442,4.47249254378
25443,3.56110320698
25444,3.63915667539
25445,3.02638000047
25446,3.84522272196
25447,3.13459574865
25448,3.28491649645
25449,4.62211198681
25450,3.35768614932
25451,3.79475867704
25452,3.64937278168
25453,4.52843777804
25454,3.8362736144
25455,3.7460097982
25456,4.6339816727
25457,3.40331776233
25458,3.500460424
25459,5.28000076537
25460,3.33638803946
25461,3.16354752592
25462,3.00525071544
25463,4.60820884392
25464,3.65898760669
25465,3.85304071601
25466,3.03517776151
25467,3.59327442594
25468,3.26672314186
25469,3.34945596763
25470,3.01580432271
25471,3.58321317898
25472,3.10001431873
25473,4.38221832589
25474,3.14502369174
25475,3.85306792681
25476,3.0061338161
25477,3.4866671415
25478,3.23448598624
25479,5.21393212799
25480,3.39076947776
25481,3.5083688223
25482,3.13391078087
25483,3.11678829944
25484,3.19869708362
25485,4.04330947409
25486,3.55976739607
25487,4.6529037799
25488,4.26824696481
25489,3.95923664962
25490,3.42252823737
25491,5.27425137516
25492,4.51407119566
25493,3.2235372578
25494,3.77379550655
25495,5.21990533693
25496,3.28582440064
25497,3.51346813682
25498,3.54415498487
25499,3.49809916846
25500,3.40287498246
25501,4.97474525938
25502,3.1958847425
25503,3.54857684665
25504,3.52146476246
25505,3.44785111072
25506,3.34253863995
25507,3.37049841145
25508,3.46437220173
25509,3.83937510198
25510,3.34643507157
25511,3.30067690967
25512,3.33410157596
25513,3.32880322142
25514,3.80692056495
25515,4.32632606042
25516,3.01141895611
25517,3.21140978098
25518,3.47692320208
25519,5.27273712544
25520,5.16437654117
25521,3.47289681772
25522,3.40631405265
25523,3.4190268492
25524,3.49473503527
25525,3.64274772665
25526,5.09674450974
25527,5.06756994429
25528,5.27693899519
25529,3.67358762585
25530,3.55232863038
25531,2.79312742362
25532,5.27539043928
25533,3.57934233244
25534,4.36184904932
25535,3.53396897931
25536,4.69173368785
25537,2.89460445934
25538,3.39444642797
25539,3.28088095684
25540,4.88868969189
25541,3.36199024224
25542,2.98019480567
25543,3.51499843043
25544,3.12854717317
25545,2.91100979189
25546,2.96890832274
25547,3.60613081141
25548,4.18409937251
25549,3.33202990857
25550,5.17241700862
25551,4.92366919736
25552,3.42223941874
25553,3.37305205533
25554,3.34621255503
25555,3.56784854033
25556,5.27936123152
25557,4.98730320661
25558,3.19049260604
25559,3.79475064384
25560,4.15154512915
25561,3.27964771342
25562,3.07765297464
25563,5.27032616139
25564,3.05519468198
25565,3.37916152344
25566,4.44400207107
25567,2.97147679162
25568,5.08159508661
25569,4.32933675891
25570,3.79386122461
25571,3.76690710551
25572,3.84280996503
25573,3.61338463338
25574,3.46127371536
25575,4.35449277263
25576,3.78194674193
25577,3.68891241084
25578,3.45702231505
25579,3.39098512191
25580,3.16142203259
25581,3.89063838794
25582,3.86780144443
25583,3.25068657975
25584,3.65512589267
25585,5.0195031908
25586,4.0147678659
25587,3.37129126125
25588,3.06352401612
25589,3.57852233119
25590,3.49822742268
25591,4.26028401268
25592,3.87327824811
25593,3.14597440855
25594,3.43074437755
25595,3.6329062934
25596,4.32416498926
25597,3.38030882153
25598,3.27886113014
25599,2.84273766469
25600,2.80359832925
25601,4.76469748964
25602,3.24138470515
25603,4.44059691381
25604,3.58062579199
25605,3.81442575072
25606,4.57102080777
25607,4.44735754149
25608,3.4107951387
25609,3.89115669741
25610,3.0224265879
25611,3.34622224644
25612,3.87224108623
25613,3.31788406751
25614,3.40132006007
25615,3.40432227668
25616,5.26131730856
25617,3.42795075978
25618,3.79283600449
25619,4.91984244391
25620,5.00378194853
25621,3.31604269209
25622,3.08578312336
25623,3.09034513152
25624,3.15449970648
25625,3.23582061518
25626,3.42229872632
25627,3.72575460114
25628,5.280668941
25629,2.88200864026
25630,5.28073936847
25631,3.04557309366
25632,3.58528437087
25633,3.59438575833
25634,3.2697395946
25635,3.53580497387
25636,3.06433454523
25637,3.7276441723
25638,3.52529811239
25639,3.09868419316
25640,3.36939039362
25641,3.66287099709
25642,5.27788009707
25643,3.56934231034
25644,3.55433108761
25645,3.16704162553
25646,3.35468089401
25647,3.25507188892
25648,2.97800179305
25649,5.17212553531
25650,5.11054502644
25651,4.16157463569
25652,3.82148970853
25653,3.94020227822
25654,3.60115727074
25655,4.1409067518
25656,3.07338356983
25657,4.96421977446
25658,3.10136095817
25659,3.39405908597
25660,3.66089637879
25661,5.14741223655
25662,4.45340695676
25663,2.9143740658
25664,3.52056739005
25665,3.30701349493
25666,3.45941724962
25667,3.45298677629
25668,3.49552720354
25669,4.26622944349
25670,3.68011287028
25671,3.63126299272
25672,5.28073936847
25673,3.81938725585
25674,4.06260447584
25675,5.2792691765
25676,3.56885638918
25677,4.95200515221
25678,3.08531549159
25679,3.18826973474
25680,2.5643266593
25681,4.76333422405
25682,5.0407366101
25683,4.82222745026
25684,3.06957310986
25685,3.37019016104
25686,3.84059847532
25687,3.31801943777
25688,3.11693576409
25689,3.55971531569
25690,3.56176301039
25691,4.60215233135
25692,3.47124829306
25693,3.32910719525
25694,4.44075875848
25695,4.05248518965
25696,3.38355192934
25697,3.35312502054
25698,4.74041409406
25699,3.80967869681
25700,4.17872403169
25701,3.12454253917
25702,3.66203917112
25703,3.17213028419
25704,5.28073936849
25705,3.62528699775
25706,3.28319533835
25707,3.54680599648
25708,3.64902623284
25709,3.76176057441
25710,3.38806967852
25711,4.00511881053
25712,3.81619163916
25713,3.29976634048
25714,3.54069757147
25715,3.28016123437
25716,5.22417670741
25717,3.4753130082
25718,3.13433256167
25719,3.4463388464
25720,5.26123965563
25721,3.8069936375
25722,4.80851332394
25723,5.28009889621
25724,4.15749171192
25725,3.3251877207
25726,3.1243411941
25727,5.20084786335
25728,3.32223469729
25729,3.698264601
25730,4.69387617158
25731,3.22231720382
25732,3.34060983392
25733,3.10431812122
25734,3.59840517963
25735,3.10428111702
25736,3.41737655744
25737,3.62653723443
25738,4.11060518613
25739,3.31619377791
25740,3.46614685094
25741,3.16393097043
25742,3.65509872881
25743,3.31200816622
25744,4.2843302676
25745,3.23545690176
25746,3.39924665483
25747,4.63708554888
25748,3.23039045408
25749,3.04225754878
25750,3.85292347656
25751,5.11446965717
25752,3.32288137292
25753,5.23221611092
25754,2.9750619455
25755,5.09255005777
25756,4.09561900017
25757,3.50216520833
25758,5.09863317594
25759,3.2797973956
25760,4.95933487697
25761,4.07252597024
25762,5.15084815078
25763,3.2460515153
25764,3.40717867757
25765,3.21190135551
25766,3.43348728339
25767,3.35294924818
25768,3.4973999889
25769,3.00165886578
25770,3.60384202979
25771,3.23623803328
25772,4.13864631716
25773,3.54631722168
25774,3.39401205728
25775,3.60402044172
25776,3.43388249545
25777,3.31616700414
25778,3.08897501901
25779,3.47026043904
25780,3.39722172729
25781,2.85045389421
25782,3.84698976234
25783,5.05503867988
25784,4.86645706054
25785,3.70586700515
25786,3.20151829756
25787,4.08067543424
25788,4.41098826188
25789,5.11409966637
25790,5.00320477337
25791,3.33158326549
25792,4.26154373546
25793,4.94531563797
25794,3.9849760975
25795,3.96162318084
25796,3.43691299069
25797,3.32715459218
25798,3.67302080389
25799,4.42782408352
25800,4.57940736652
25801,3.16625120832
25802,4.47548907332
25803,3.64409329878
25804,3.43298494726
25805,4.93523995292
25806,3.35879176766
25807,3.10910750825
25808,5.28069893851
25809,3.35288961952
25810,3.41394178586
25811,3.35141155693
25812,3.24647101186
25813,4.37038158879
25814,3.59679906925
25815,3.90341581037
25816,4.30744002711
25817,3.60237823454
25818,4.62639925519
25819,3.74900153743
25820,4.3110027676
25821,3.28360416924
25822,3.31492108356
25823,4.86707969035
25824,3.27644330029
25825,3.37278503177
25826,3.92618858462
25827,3.15797366085
25828,4.36533027093
25829,3.92103831266
25830,3.46964631032
25831,3.46441835467
25832,3.21823945487
25833,3.4900261134
25834,5.19597121524
25835,3.56424615085
25836,5.28073868698
25837,3.23551879989
25838,3.03986829611
25839,3.26701319698
25840,3.28482440691
25841,3.26232604662
25842,3.39625034617
25843,3.48032339558
25844,3.10960319242
25845,4.36565772675
25846,3.47748587087
25847,3.37701577614
25848,4.90052290976
25849,3.55717842284
25850,4.95731784235
25851,3.77537100233
25852,3.50422124385
25853,4.10162231861
25854,3.04776164712
25855,4.98792223428
25856,4.03680306598
25857,3.39275753721
25858,3.76254165303
25859,3.63949937589
25860,3.35687670208
25861,4.71487370424
25862,3.24483045961
25863,3.10282388197
25864,4.05896556403
25865,3.66618598979
25866,4.37171627265
25867,3.75845826777
25868,3.88323094438
25869,3.69756008143
25870,3.42442912067
25871,3.27270456029
25872,5.1135437552
25873,3.56896244624
25874,3.15120582549
25875,2.93666537859
25876,3.44084629449
25877,3.70640822992
25878,3.14473180777
25879,4.41583594751
25880,4.04354445728
25881,5.27236721214
25882,3.70003628661
25883,3.52646975025
25884,5.19053829337
25885,3.3480647698
25886,3.22430142963
25887,3.25503440787
25888,3.54425742272
25889,3.62021041714
25890,3.38678328984
25891,4.2702529385
25892,3.68164847442
25893,3.35437475521
25894,3.61034822762
25895,3.33722858659
25896,2.87929745384
25897,4.83110467675
25898,3.45124881082
25899,4.07077359286
25900,4.11902856595
25901,5.24143374217
25902,4.03177839656
25903,3.08421447809
25904,3.37039122511
25905,4.68363167857
25906,5.03174170249
25907,4.87350455362
25908,3.50008272154
25909,4.14004603136
25910,3.3628701065
25911,3.29701800222
25912,3.51222645067
25913,3.11479279351
25914,4.02811630234
25915,3.80894285943
25916,4.95659309438
25917,3.39579883585
25918,5.28073936847
25919,3.39444245148
25920,3.95724314012
25921,5.2605768595
25922,3.28019201707
25923,3.12870661516
25924,4.89588965231
25925,3.79351533479
25926,3.4729787223
25927,3.18751819206
25928,2.79879097857
25929,3.67943202892
25930,3.19767970202
25931,5.2620919169
25932,3.53064288878
25933,3.79269906989
25934,3.35491764182
25935,3.31987358318
25936,3.18247227902
25937,5.28073919015
25938,5.15234976726
25939,3.33503472669
25940,3.05277783846
25941,3.72306870758
25942,3.77591259221
25943,4.5232442434
25944,5.04657787103
25945,3.04409440935
25946,4.20536980273
25947,4.55549360361
25948,4.60359778796
25949,3.213396575
25950,5.14034123644
25951,5.28062408289
25952,3.34400869107
25953,4.39906331877
25954,5.28075267471
25955,4.54827780466
25956,4.7490418673
25957,5.24365194125
25958,5.27639802382
25959,2.8163747095
25960,5.28242494258
25961,3.79769829849
25962,4.13175009155
25963,3.09204857506
25964,5.08415212586
25965,5.28073809986
25966,4.44106055004
25967,3.81471557544
25968,3.24666705333
25969,3.01313782214
25970,3.1442532502
25971,5.27979994997
25972,3.98789423364
25973,2.81050982553
25974,3.31066956865
25975,2.7623829458
25976,3.74623405797
25977,4.96605311995
25978,3.84675158795
25979,3.30682741261
25980,3.77613939617
25981,3.74353082874
25982,3.28052273263
25983,5.26417042838
25984,3.65292104505
25985,3.77018342133
25986,3.53471683769
25987,3.23084635241
25988,3.1684405119
25989,3.36211195403
25990,2.99961643849
25991,5.28073897405
25992,4.02158158166
25993,5.13174797879
25994,3.54446699388
25995,3.67636797657
25996,3.50932810191
25997,5.15620108015
25998,3.23807248838
25999,3.93852654321
26000,3.08543316999
26001,3.57457033561
26002,4.52239308907
26003,3.75493975346
26004,3.73877987622
26005,4.93182045796
26006,3.22284947125
26007,3.78929852728
26008,3.13503563312
26009,5.18498956285
26010,5.10752662268
26011,4.50363225067
26012,3.44305818338
26013,3.45507387782
26014,3.37458820888
26015,5.26418713974
26016,3.5657751236
26017,3.44185489473
26018,3.42367081696
26019,4.17760640998
26020,4.66456975527
26021,5.22243659604
26022,3.77257431746
26023,3.45533922705
26024,4.59651747373
26025,3.46212195546
26026,3.70351526793
26027,3.52029008931
26028,4.92007251064
26029,3.27846688508
26030,3.67966213281
26031,3.9570599974
26032,4.8143517057
26033,3.23265760582
26034,3.48927545771
26035,3.83322906446
26036,5.2787610948
26037,4.07009110346
26038,3.5334381911
26039,3.48928380616
26040,5.27801833684
26041,3.46159050883
26042,5.2681217767
26043,4.99235885561
26044,5.2147688123
26045,3.11742031094
26046,3.61985502556
26047,3.01279560403
26048,3.10997101575
26049,3.15494708656
26050,3.38831654092
26051,3.78449812577
26052,3.12344600619
26053,3.91140170881
26054,3.31710356501
26055,3.56915967536
26056,3.22376550022
26057,3.35072267477
26058,5.01792598038
26059,3.43434967912
26060,3.30110257456
26061,3.15849532212
26062,4.73248662255
26063,3.70522845228
26064,3.58928804378
26065,4.87665682919
26066,3.46515710024
26067,3.48005912062
26068,3.09080798275
26069,5.26969361284
26070,3.28378288091
26071,5.08192555371
26072,5.27662337789
26073,5.26077925172
26074,3.31932177147
26075,5.2558963089
26076,5.2366075388
26077,3.27257904584
26078,3.81132048566
26079,4.39421546498
26080,3.94558660846
26081,3.29520168836
26082,4.84815329986
26083,3.21152952706
26084,3.18775072153
26085,3.18298210548
26086,5.21825642505
26087,3.10778719932
26088,3.47609133508
26089,4.10730902623
26090,3.59181920187
26091,4.10545084709
26092,3.60223849064
26093,4.08553388712
26094,5.18890420964
26095,3.1151387052
26096,3.52317773484
26097,3.80025927556
26098,3.27100605571
26099,3.46401571849
26100,4.71214667107
26101,3.50139933164
26102,3.35885400507
26103,4.10583397601
26104,3.34226098362
26105,5.07747528571
26106,3.75175880111
26107,3.09885761627
26108,3.51877926874
26109,4.71543345164
26110,4.05516387223
26111,3.38685114806
26112,3.13638764745
26113,3.65961866712
26114,3.56144049695
26115,4.40844298517
26116,4.80080839528
26117,3.58181395185
26118,4.97153931541
26119,5.25897291516
26120,3.6444705072
26121,3.36661962225
26122,3.16212940613
26123,4.83888131356
26124,4.77773919777
26125,3.3067297429
26126,3.60524430814
26127,3.00232098409
26128,4.3219664035
26129,3.09684070474
26130,3.26933247679
26131,4.22319729823
26132,4.73680591715
26133,3.58503815753
26134,4.59320235086
26135,4.44052181714
26136,4.73664425319
26137,4.09837306778
26138,3.49880958424
26139,3.7241334322
26140,3.29628024062
26141,5.28007765802
26142,3.53385168984
26143,3.03618513981
26144,3.50042344398
26145,3.36217208015
26146,5.20478655894
26147,3.39016515942
26148,3.5506763378
26149,3.47410188253
26150,4.57342187997
26151,3.62622988966
26152,4.93929931284
26153,3.51772844026
26154,2.95946706542
26155,3.07868344947
26156,3.29953932093
26157,4.17417879563
26158,2.97657443829
26159,3.52499572895
26160,3.23735177984
26161,3.25219515647
26162,2.91571937231
26163,5.28076878082
26164,3.19358981818
26165,5.02610365084
26166,5.21962367968
26167,5.20738490647
26168,4.96791325406
26169,3.11852570157
26170,3.55135178772
26171,3.28879118228
26172,3.16800147347
26173,5.06178584944
26174,3.25420601033
26175,3.29918695541
26176,3.81917887003
26177,3.73626351484
26178,5.13723923909
26179,3.11043173434
26180,3.31798808655
26181,3.20601219738
26182,3.91637019025
26183,3.25465313363
26184,4.68636316826
26185,2.94754705367
26186,3.5358918108
26187,3.17550986758
26188,3.36059822287
26189,3.55094377071
26190,3.17397255129
26191,2.82102790488
26192,4.79515505554
26193,3.19590385704
26194,3.64914848917
26195,4.50388665545
26196,3.39049843781
26197,5.22544855622
26198,3.91622864374
26199,3.07363975297
26200,3.10090932873
26201,3.51985085389
26202,4.14757540965
26203,3.08904332204
26204,3.89628800444
26205,3.15339468028
26206,5.22087789525
26207,3.61799691831
26208,5.14398018777
26209,3.3823747788
26210,3.33811093123
26211,3.10602118785
26212,3.60829873742
26213,4.97957213175
26214,3.25237836621
26215,5.25178906767
26216,4.66863692854
26217,4.28351001576
26218,3.06337825629
26219,3.19585934567
26220,3.34210743734
26221,3.60848824708
26222,3.1802978303
26223,3.26992138782
26224,5.01210348049
26225,3.54395866421
26226,3.28220323733
26227,3.1536419996
26228,3.53476008478
26229,3.13132545605
26230,3.3831913444
26231,3.43714953786
26232,5.03431924933
26233,3.44551633833
26234,3.30406253527
26235,3.83722954223
26236,3.53151569766
26237,4.1430167957
26238,3.52676602904
26239,3.49459707835
26240,5.20212648917
26241,3.67121339331
26242,5.25255494312
26243,5.28055743908
26244,3.25577789264
26245,4.00611833119
26246,3.18426281092
26247,3.19432227339
26248,4.52100013505
26249,3.14481423038
26250,3.19149496852
26251,3.77974982983
26252,3.47041360292
26253,4.25698382027
26254,4.54427558374
26255,3.39106674012
26256,2.86463608889
26257,3.19279280189
26258,4.22886175315
26259,4.03393005018
26260,5.27178249592
26261,5.14458976472
26262,3.60415218023
26263,5.00533242593
26264,3.44285001097
26265,3.25623662599
26266,3.09947229294
26267,3.83762299957
26268,3.02608067023
26269,4.91384432985
26270,3.55614220469
26271,3.22466637096
26272,3.2027460844
26273,3.3347191132
26274,3.59634276045
26275,4.80352128821
26276,3.8653385401
26277,5.27429765545
26278,3.89965910992
26279,3.74825459372
26280,5.00403336387
26281,3.60077779894
26282,2.93044888608
26283,3.3239344976
26284,3.38603997394
26285,3.40159721386
26286,3.51507123232
26287,3.32574154468
26288,4.00486936369
26289,5.25648259515
26290,3.37671008512
26291,5.16515980588
26292,4.29730865302
26293,3.20858282194
26294,3.18903890825
26295,4.80802732515
26296,4.12376049097
26297,3.46800020725
26298,5.06330595535
26299,4.12716696786
26300,3.35871604102
26301,3.10201369958
26302,3.8374054276
26303,4.14862221039
26304,3.2907714129
26305,4.55019096785
26306,3.63948412233
26307,3.60669067394
26308,4.58677548799
26309,3.74956503271
26310,4.50511516859
26311,5.14863161282
26312,3.28976923363
26313,2.87027586984
26314,3.97237760762
26315,3.37724591982
26316,4.74960742311
26317,3.29767028376
26318,3.4480094912
26319,3.26162258648
26320,5.26884439693
26321,3.41699188236
26322,3.38004098852
26323,3.39190533022
26324,5.10772207796
26325,4.4851756871
26326,3.91982309499
26327,3.69346710593
26328,3.51022622519
26329,3.68019219381
26330,4.08254333839
26331,4.19028412528
26332,3.83161823044
26333,5.06316357117
26334,5.20971305466
26335,5.2773539523
26336,5.05569966396
26337,3.41972476832
26338,3.39394315742
26339,3.63924681819
26340,4.56386549319
26341,3.37692968414
26342,3.40020460687
26343,5.0563062463
26344,3.16876855499
26345,3.70136679791
26346,3.48403340383
26347,3.22105518176
26348,3.42847033617
26349,2.90267500303
26350,3.37549148032
26351,4.58661218671
26352,5.2807393683
26353,5.28073936613
26354,2.96905959918
26355,4.017846995
26356,3.06539579704
26357,5.13817216968
26358,4.59949001145
26359,4.24306935195
26360,5.00520412437
26361,3.83153692189
26362,3.56712850648
26363,3.80052516869
26364,3.27476882105
26365,5.13639783821
26366,3.31414047623
26367,4.79066070029
26368,3.55687529318
26369,3.04930254245
26370,3.32539090755
26371,2.97850519286
26372,3.18613868042
26373,3.19110633827
26374,2.92849079655
26375,3.40826668485
26376,4.9232963117
26377,3.33866835008
26378,3.5162474736
26379,3.31698808815
26380,3.12151603671
26381,3.18662149569
26382,2.87418073073
26383,4.23739179601
26384,3.22909835764
26385,3.32269437746
26386,3.89444107346
26387,3.36425044941
26388,3.46171876524
26389,4.87458273654
26390,3.51565455504
26391,3.17729451305
26392,5.2757278869
26393,3.22188161123
26394,3.84011524584
26395,3.82235210616
26396,4.41986273166
26397,3.07470633513
26398,5.23900955011
26399,5.13837601395
26400,3.2896504609
